Scenario - SeuilAuditif
Logfile written - 05/09/2016 10:40:44

Subject	Trial	Event Type	Code	Time	TTime	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur	Stim Type	Pair Index
sd	745	Sound	H_tarson_Right_0.4	7553501	36	1			0		other	0
sd	746	Sound	H_tarson_Right_0.45	7563678	48	1			0		other	0
sd	747	Sound	H_tarson_Right_0.5	7573855	59	1			0		other	0
sd	748	Sound	H_tarson_Right_0.55	7584002	40	1			0		other	0
sd	749	Sound	H_tarson_Right_0.6	7594179	52	1			0		other	0
sd	750	Sound	H_tarson_Right_0.65	7604326	33	1			0		other	0
sd	751	Sound	H_tarson_Right_0.7	7614503	44	1			0		other	0
sd	752	Sound	H_tarson_Right_0.75	7624680	55	1			0		other	0
sd	753	Sound	H_tarson_Right_0.8	7634827	37	1			0		other	0
sd	754	Sound	H_tarson_Right_0.85	7645004	48	1			0		other	0
sd	755	Sound	H_tarson_Right_0.9	7655181	59	1			0		other	0
sd	756	Sound	H_tarson_Right_0.95	7665328	41	1			0		other	0
sd	757	Sound	H_tarson-Right-1	7675505	52	1			0		other	0
sd	758	Sound	H_tarson_Right_1	7685652	33	1			0		other	0
sd	759	Sound	H_tarson_Right_0.98	7695829	44	1			0		other	0
sd	760	Sound	H_tarson_Right_0.96	7706006	56	1			0		other	0
sd	761	Sound	H_tarson_Right_0.94	7716153	37	1			0		other	0
sd	762	Sound	H_tarson_Right_0.92	7726330	48	1			0		other	0
sd	763	Sound	H_tarson_Right_0.9	7736507	59	1			0		other	0
sd	764	Sound	H_tarson_Right_0.88	7746654	41	1			0		other	0
sd	765	Sound	H_tarson_Right_0.86	7756831	52	1			0		other	0
sd	766	Sound	H_tarson_Right_0.84	7766978	33	1			0		other	0
sd	767	Sound	H_tarson_Right_0.82	7777155	44	1			0		other	0
sd	768	Sound	H_tarson_Right_0.8	7787332	56	1			0		other	0
sd	769	Sound	H_tarson_Right_0.78	7797479	37	2			0		other	0
sd	770	Sound	H_tarson_Right_0.76	7807656	48	1			0		other	0
sd	771	Sound	H_tarson_Right_0.74	7817803	30	1			0		other	0
sd	772	Sound	H_tarson_Right_0.72	7827980	41	1			0		other	0
sd	773	Sound	H_tarson_Right_0.7	7838157	52	1			0		other	0
sd	774	Sound	H_tarson_Right_0.68	7848304	33	1			0		other	0
sd	775	Sound	H_tarson_Right_0.66	7858481	45	1			0		other	0
sd	776	Sound	H_tarson_Right_0.64	7868658	56	1			0		other	0
sd	777	Sound	H_tarson_Right_0.62	7878805	37	1			0		other	0
sd	778	Sound	H_tarson_Right_0.6	7888982	49	1			0		other	0
sd	779	Sound	H_tarson_Right_0.58	7899129	30	1			0		other	0
sd	780	Sound	H_tarson_Right_0.56	7909306	41	1			0		other	0
sd	781	Sound	H_tarson_Right_0.54	7919483	52	1			0		other	0
sd	782	Sound	H_tarson_Right_0.52	7929630	33	1			0		other	0
sd	783	Sound	H_tarson_Right_0.5	7939807	45	1			0		other	0
sd	784	Sound	H_tarson_Right_0.48	7949984	57	1			0		other	0
sd	785	Sound	H_tarson_Right_0.46	7960131	37	1			0		other	0
sd	786	Sound	H_tarson_Right_0.44	7970308	49	1			0		other	0
sd	787	Sound	H_tarson_Right_0.419999999999999	7980455	30	1			0		other	0
sd	788	Sound	H_tarson_Right_0.399999999999999	7990632	41	1			0		other	0
sd	789	Sound	H_tarson_Right_0.379999999999999	8000809	53	1			0		other	0
sd	790	Sound	H_tarson_Right_0.359999999999999	8010956	34	1			0		other	0
sd	791	Sound	H_tarson_Right_0.339999999999999	8021133	45	1			0		other	0
sd	792	Sound	H_tarson_Right_0.319999999999999	8031310	56	1			0		other	0
sd	793	Sound	H_tarson_Right_0.299999999999999	8041457	38	1			0		other	0
sd	794	Sound	H_tarson_Right_0.279999999999999	8051634	49	1			0		other	0
sd	795	Sound	H_tarson_Right_0.259999999999999	8061781	30	1			0		other	0
sd	796	Sound	H_tarson_Right_0.239999999999999	8071958	41	1			0		other	0
sd	797	Sound	H_tarson_Right_0.219999999999999	8082135	53	1			0		other	0
sd	798	Sound	H_tarson_Right_0.199999999999999	8092282	34	1			0		other	0
sd	799	Sound	H_tarson_Right_0.179999999999999	8102459	45	1			0		other	0
sd	800	Sound	H_tarson_Right_0.159999999999999	8112636	57	1			0		other	0
sd	801	Sound	H_tarson_Right_0.139999999999999	8122783	38	1			0		other	0
sd	802	Sound	H_tarson_Right_0.119999999999999	8132960	49	1			0		other	0
sd	803	Sound	H_tarson_Right_9.99999999999994e-002	8143107	31	1			0		other	0
sd	804	Sound	H_tarson_Right_7.99999999999994e-002	8153284	42	1			0		other	0
sd	805	Sound	H_tarson_Right_5.99999999999994e-002	8163461	53	1			0		other	0
sd	806	Sound	H_tarson_Right_3.99999999999994e-002	8173608	35	1			0		other	0
sd	807	Sound	H_tarson_Right_1.99999999999994e-002	8183785	45	1			0		other	0
sd	808	Sound	H_tarson-Right-0	8193962	57	1			0		other	0
sd	809	Sound	H_tarson_Right_0	8204109	38	1			0		other	0
sd	810	Sound	H_tarson_Right_2.e-002	8214286	49	1			0		other	0
sd	811	Sound	H_tarson_Right_4.e-002	8224433	31	1			0		other	0
sd	812	Sound	H_tarson_Right_6.e-002	8234610	42	1			0		other	0
sd	813	Sound	H_tarson_Right_8.e-002	8244787	53	1			0		other	0
sd	814	Sound	H_tarson_Right_0.1	8254934	35	1			0		other	0
sd	815	Sound	H_tarson_Right_0.12	8265111	46	1			0		other	0
sd	816	Sound	H_tarson_Right_0.14	8275288	57	1			0		other	0
sd	817	Sound	H_tarson_Right_0.16	8285435	38	1			0		other	0
sd	818	Sound	H_tarson_Right_0.18	8295612	50	1			0		other	0
sd	819	Sound	H_tarson_Right_0.2	8305759	31	1			0		other	0
sd	820	Sound	H_tarson_Right_0.22	8315936	42	1			0		other	0
sd	821	Sound	H_tarson_Right_0.24	8326113	54	1			0		other	0
sd	822	Sound	H_tarson_Right_0.26	8336260	35	1			0		other	0
sd	823	Sound	H_tarson_Right_0.28	8346437	46	1			0		other	0
sd	824	Sound	H_tarson_Right_0.3	8356614	57	1			0		other	0
sd	825	Sound	H_tarson_Right_0.32	8366761	38	1			0		other	0
sd	826	Sound	H_tarson_Right_0.34	8376938	50	1			0		other	0
sd	827	Sound	H_tarson_Right_0.36	8387085	31	1			0		other	0
sd	828	Sound	H_tarson_Right_0.38	8397262	42	1			0		other	0
sd	829	Sound	H_tarson_Right_0.4	8407439	54	1			0		other	0
sd	830	Sound	H_tarson_Right_0.42	8417586	35	1			0		other	0
sd	831	Sound	H_tarson_Right_0.44	8427763	46	1			0		other	0
sd	832	Sound	H_tarson_Right_0.46	8437940	58	1			0		other	0
sd	833	Sound	H_tarson_Right_0.48	8448087	39	1			0		other	0
sd	834	Sound	H_tarson_Right_0.5	8458264	50	1			0		other	0
sd	835	Sound	H_tarson_Right_0.52	8468411	31	1			0		other	0
sd	836	Sound	H_tarson_Right_0.54	8478588	43	1			0		other	0
sd	837	Sound	H_tarson_Right_0.56	8488765	54	1			0		other	0
sd	838	Sound	H_tarson_Right_0.58	8498912	35	2			0		other	0
sd	839	Sound	H_tarson_Right_0.6	8509089	46	1			0		other	0
sd	840	Sound	H_tarson_Right_0.62	8519266	58	1			0		other	0
sd	841	Sound	H_tarson_Right_0.64	8529413	39	1			0		other	0
sd	842	Sound	H_tarson_Right_0.66	8539590	50	1			0		other	0
sd	843	Sound	H_tarson_Right_0.68	8549737	31	1			0		other	0
sd	844	Sound	H_tarson_Right_0.7	8559914	43	1			0		other	0
sd	845	Sound	H_tarson_Right_0.72	8570091	54	1			0		other	0
sd	846	Sound	H_tarson_Right_0.74	8580238	35	1			0		other	0
sd	847	Sound	H_tarson_Right_0.76	8590415	47	1			0		other	0
sd	848	Sound	H_tarson_Right_0.78	8600592	58	1			0		other	0
sd	849	Sound	H_tarson_Right_0.8	8610739	39	1			0		other	0
sd	850	Sound	H_tarson_Right_0.82	8620916	51	1			0		other	0
sd	851	Sound	H_tarson_Right_0.84	8631063	32	1			0		other	0
sd	852	Sound	H_tarson_Right_0.86	8641240	43	1			0		other	0
sd	853	Sound	H_tarson_Right_0.88	8651417	54	1			0		other	0
sd	854	Sound	H_tarson_Right_0.9	8661564	36	1			0		other	0
sd	855	Sound	H_tarson_Right_0.92	8671741	47	2			0		other	0
sd	856	Sound	H_tarson_Right_0.940000000000001	8681918	58	1			0		other	0
sd	857	Sound	H_tarson_Right_0.960000000000001	8692065	39	1			0		other	0
sd	858	Sound	H_tarson_Right_0.980000000000001	8702242	51	1			0		other	0
sd	859	Sound	H_tarson-Right-1	8712389	32	1			0		other	0
sd	860	Sound	H_tarson_Right_1	8722566	43	1			0		other	0
sd	861	Sound	H_tarson_Right_0.98	8732743	55	1			0		other	0
sd	862	Sound	H_tarson_Right_0.96	8742890	36	1			0		other	0
sd	863	Sound	H_tarson_Right_0.94	8753067	47	1			0		other	0
sd	864	Sound	H_tarson_Right_0.92	8763244	59	1			0		other	0
sd	865	Sound	H_tarson_Right_0.9	8773391	40	1			0		other	0
sd	866	Sound	H_tarson_Right_0.88	8783568	51	1			0		other	0
sd	867	Sound	H_tarson_Right_0.86	8793715	32	1			0		other	0
sd	868	Sound	H_tarson_Right_0.84	8803892	43	1			0		other	0
sd	869	Sound	H_tarson_Right_0.82	8814069	55	1			0		other	0
sd	870	Sound	H_tarson_Right_0.8	8824216	36	1			0		other	0
sd	871	Sound	H_tarson_Right_0.78	8834393	47	1			0		other	0
sd	872	Sound	H_tarson_Right_0.76	8844570	59	1			0		other	0
sd	873	Sound	H_tarson_Right_0.74	8854717	40	1			0		other	0
sd	874	Sound	H_tarson_Right_0.72	8864894	51	1			0		other	0
sd	875	Sound	H_tarson_Right_0.7	8875041	32	1			0		other	0
sd	876	Sound	H_tarson_Right_0.68	8885218	44	1			0		other	0
sd	877	Sound	H_tarson_Right_0.66	8895395	55	1			0		other	0
sd	878	Sound	H_tarson_Right_0.64	8905542	36	1			0		other	0
sd	879	Sound	H_tarson_Right_0.62	8915719	48	1			0		other	0
sd	880	Sound	H_tarson_Right_0.6	8925896	59	1			0		other	0
sd	881	Sound	H_tarson_Right_0.58	8936043	40	1			0		other	0
sd	882	Sound	H_tarson_Right_0.56	8946220	52	1			0		other	0
sd	883	Sound	H_tarson_Right_0.54	8956367	33	1			0		other	0
sd	884	Sound	H_tarson_Right_0.52	8966544	44	1			0		other	0
sd	885	Sound	H_tarson_Right_0.5	8976721	55	1			0		other	0
sd	886	Sound	H_tarson_Right_0.48	8986868	37	1			0		other	0
sd	887	Sound	H_tarson_Right_0.46	8997045	48	1			0		other	0
sd	888	Sound	H_tarson_Right_0.44	9007222	59	1			0		other	0
sd	889	Sound	H_tarson_Right_0.419999999999999	9017369	40	1			0		other	0
sd	890	Sound	H_tarson_Right_0.399999999999999	9027546	52	1			0		other	0
sd	891	Sound	H_tarson_Right_0.379999999999999	9037693	33	1			0		other	0
sd	892	Sound	H_tarson_Right_0.359999999999999	9047870	44	1			0		other	0
sd	893	Sound	H_tarson_Right_0.339999999999999	9058047	56	1			0		other	0
sd	894	Sound	H_tarson_Right_0.319999999999999	9068194	37	1			0		other	0
sd	895	Sound	H_tarson_Right_0.299999999999999	9078371	48	1			0		other	0
sd	896	Sound	H_tarson_Right_0.279999999999999	9088518	29	1			0		other	0
sd	897	Sound	H_tarson_Right_0.259999999999999	9098695	40	1			0		other	0
sd	898	Sound	H_tarson_Right_0.239999999999999	9108872	52	1			0		other	0
sd	899	Sound	H_tarson_Right_0.219999999999999	9119019	33	1			0		other	0
sd	900	Sound	H_tarson_Right_0.199999999999999	9129196	44	1			0		other	0
sd	901	Sound	H_tarson_Right_0.179999999999999	9139373	56	1			0		other	0
sd	902	Sound	H_tarson_Right_0.159999999999999	9149520	37	1			0		other	0
sd	903	Sound	H_tarson_Right_0.139999999999999	9159697	48	1			0		other	0
sd	904	Sound	H_tarson_Right_0.119999999999999	9169844	30	1			0		other	0
sd	905	Sound	H_tarson_Right_9.99999999999994e-002	9180021	41	1			0		other	0
sd	906	Sound	H_tarson_Right_7.99999999999994e-002	9190198	52	1			0		other	0
sd	907	Sound	H_tarson_Right_5.99999999999994e-002	9200345	33	1			0		other	0
sd	908	Sound	H_tarson_Right_3.99999999999994e-002	9210522	45	1			0		other	0
sd	909	Sound	H_tarson_Right_1.99999999999994e-002	9220699	56	1			0		other	0
sd	910	Sound	H_tarson-Right-0	9230846	37	1			0		other	0
sd	911	Sound	H_tarson_Right_0	9241023	48	1			0		other	0
sd	912	Sound	H_tarson_Right_2.e-002	9251170	30	1			0		other	0
sd	913	Sound	H_tarson_Right_4.e-002	9261347	41	1			0		other	0
sd	914	Sound	H_tarson_Right_6.e-002	9271524	52	1			0		other	0
sd	915	Sound	H_tarson_Right_8.e-002	9281671	33	1			0		other	0
sd	916	Sound	H_tarson_Right_0.1	9291848	45	1			0		other	0
sd	917	Sound	H_tarson_Right_0.12	9302025	56	1			0		other	0
sd	918	Sound	H_tarson_Right_0.14	9312172	37	1			0		other	0
sd	919	Sound	H_tarson_Right_0.16	9322349	49	1			0		other	0
sd	920	Sound	H_tarson_Right_0.18	9332496	30	1			0		other	0
sd	921	Sound	H_tarson_Right_0.2	9342673	41	1			0		other	0
sd	922	Sound	H_tarson_Right_0.22	9352850	53	1			0		other	0
sd	923	Sound	H_tarson_Right_0.24	9362997	34	1			0		other	0
sd	924	Sound	H_tarson_Right_0.26	9373174	45	1			0		other	0
sd	925	Sound	H_tarson_Right_0.28	9383351	56	1			0		other	0
sd	926	Sound	H_tarson_Right_0.3	9393498	38	1			0		other	0
sd	927	Sound	H_tarson_Right_0.32	9403675	49	1			0		other	0
sd	928	Sound	H_tarson_Right_0.34	9413822	30	1			0		other	0
sd	929	Sound	H_tarson_Right_0.36	9423999	41	1			0		other	0
sd	930	Sound	H_tarson_Right_0.38	9434176	53	1			0		other	0
sd	931	Sound	H_tarson_Right_0.4	9444323	34	1			0		other	0
sd	932	Sound	H_tarson_Right_0.42	9454500	46	1			0		other	0
sd	933	Sound	H_tarson_Right_0.44	9464677	57	1			0		other	0
sd	934	Sound	H_tarson_Right_0.46	9474824	38	1			0		other	0
sd	935	Sound	H_tarson_Right_0.48	9485001	49	1			0		other	0
sd	936	Sound	H_tarson_Right_0.5	9495148	30	1			0		other	0
sd	937	Sound	H_tarson_Right_0.52	9505325	42	1			0		other	0
sd	938	Sound	H_tarson_Right_0.54	9515502	53	1			0		other	0
sd	939	Sound	H_tarson_Right_0.56	9525649	34	1			0		other	0
sd	940	Sound	H_tarson_Right_0.58	9535826	45	1			0		other	0
sd	941	Sound	H_tarson_Right_0.6	9546003	57	1			0		other	0
sd	942	Sound	H_tarson_Right_0.62	9556150	38	1			0		other	0
sd	943	Sound	H_tarson_Right_0.64	9566327	49	1			0		other	0
sd	944	Sound	H_tarson_Right_0.66	9576474	30	2			0		other	0
sd	945	Sound	H_tarson_Right_0.68	9586651	42	1			0		other	0
sd	946	Sound	H_tarson_Right_0.7	9596828	53	1			0		other	0
sd	947	Sound	H_tarson_Right_0.72	9606975	34	1			0		other	0
sd	948	Sound	H_tarson_Right_0.74	9617152	46	2			0		other	0
sd	949	Sound	H_tarson_Right_0.76	9627329	57	1			0		other	0
sd	950	Sound	H_tarson_Right_0.78	9637476	38	1			0		other	0
sd	951	Sound	H_tarson_Right_0.8	9647653	49	1			0		other	0
sd	952	Sound	H_tarson_Right_0.82	9657800	31	1			0		other	0
sd	953	Sound	H_tarson_Right_0.84	9667977	42	2			0		other	0
sd	954	Sound	H_tarson_Right_0.86	9678154	53	1			0		other	0
sd	955	Sound	H_tarson_Right_0.88	9688301	35	1			0		other	0
sd	956	Sound	H_tarson_Right_0.9	9698478	46	1			0		other	0
sd	957	Sound	H_tarson_Right_0.92	9708655	57	1			0		other	0
sd	958	Sound	H_tarson_Right_0.940000000000001	9718802	38	1			0		other	0
sd	959	Sound	H_tarson_Right_0.960000000000001	9728979	50	1			0		other	0
sd	960	Sound	H_tarson_Right_0.980000000000001	9739126	31	1			0		other	0


Event Type	Code	Type	Response	RT	RT Uncertainty	Time	Uncertainty	Duration	Uncertainty	ReqTime	ReqDur

Sound	L_tarson_Left_0.7	other				388	1			0
Sound	L_tarson_Left_0.65	other				10535	1			0
Sound	L_tarson_Left_0.6	other				20712	1			0
Sound	L_tarson_Left_0.55	other				30859	1			0
Sound	L_tarson_Left_0.5	other				41036	1			0
Sound	L_tarson_Left_0.45	other				51213	1			0
Sound	L_tarson_Left_0.4	other				61360	1			0
Sound	L_tarson_Left_0.35	other				71537	1			0
Sound	L_tarson_Left_0.3	other				81714	1			0
Sound	L_tarson_Left_0.25	other				91861	1			0
Sound	L_tarson_Left_0.2	other				102038	1			0
Sound	L_tarson_Left_0.15	other				112185	1			0
Sound	L_tarson_Left_9.99999999999999e-002	other				122362	1			0
Sound	L_tarson_Left_4.99999999999999e-002	other				132539	1			0
Sound	L_tarson-Left-0	other				142686	1			0
Sound	L_tarson_Left_0	other				152863	1			0
Sound	L_tarson_Left_5.e-002	other				163040	1			0
Sound	L_tarson_Left_0.1	other				173187	1			0
Sound	L_tarson_Left_0.15	other				183364	1			0
Sound	L_tarson_Left_0.2	other				193511	1			0
Sound	L_tarson_Left_0.25	other				203688	1			0
Sound	L_tarson_Left_0.3	other				213865	1			0
Sound	L_tarson_Left_0.35	other				224012	1			0
Sound	L_tarson_Left_0.4	other				234189	1			0
Sound	L_tarson_Left_0.45	other				244366	1			0
Sound	L_tarson_Left_0.5	other				254513	1			0
Sound	L_tarson_Left_0.55	other				264690	1			0
Sound	L_tarson_Left_0.6	other				274837	1			0
Sound	L_tarson_Left_0.65	other				285014	1			0
Sound	L_tarson_Left_0.7	other				295191	1			0
Sound	L_tarson_Left_0.75	other				305338	1			0
Sound	L_tarson_Left_0.8	other				315515	1			0
Sound	L_tarson_Left_0.85	other				325692	1			0
Sound	L_tarson_Left_0.9	other				335839	1			0
Sound	L_tarson_Left_0.95	other				346016	1			0
Sound	L_tarson-Left-1	other				356163	2			0
Sound	L_tarson_Left_1	other				366340	1			0
Sound	L_tarson_Left_0.98	other				376517	1			0
Sound	L_tarson_Left_0.96	other				386664	1			0
Sound	L_tarson_Left_0.94	other				396841	1			0
Sound	L_tarson_Left_0.92	other				407018	1			0
Sound	L_tarson_Left_0.9	other				417165	1			0
Sound	L_tarson_Left_0.88	other				427342	1			0
Sound	L_tarson_Left_0.86	other				437489	1			0
Sound	L_tarson_Left_0.84	other				447666	1			0
Sound	L_tarson_Left_0.82	other				457843	1			0
Sound	L_tarson_Left_0.8	other				467990	1			0
Sound	L_tarson_Left_0.78	other				478167	1			0
Sound	L_tarson_Left_0.76	other				488344	1			0
Sound	L_tarson_Left_0.74	other				498491	1			0
Sound	L_tarson_Left_0.72	other				508668	1			0
Sound	L_tarson_Left_0.7	other				518815	1			0
Sound	L_tarson_Left_0.68	other				528992	1			0
Sound	L_tarson_Left_0.66	other				539169	1			0
Sound	L_tarson_Left_0.64	other				549316	1			0
Sound	L_tarson_Left_0.62	other				559493	1			0
Sound	L_tarson_Left_0.6	other				569670	1			0
Sound	L_tarson_Left_0.58	other				579817	1			0
Sound	L_tarson_Left_0.56	other				589994	1			0
Sound	L_tarson_Left_0.54	other				600141	1			0
Sound	L_tarson_Left_0.52	other				610318	1			0
Sound	L_tarson_Left_0.5	other				620495	1			0
Sound	L_tarson_Left_0.48	other				630642	1			0
Sound	L_tarson_Left_0.46	other				640819	1			0
Sound	L_tarson_Left_0.44	other				650996	1			0
Sound	L_tarson_Left_0.419999999999999	other				661143	1			0
Sound	L_tarson_Left_0.399999999999999	other				671320	1			0
Sound	L_tarson_Left_0.379999999999999	other				681467	2			0
Sound	L_tarson_Left_0.359999999999999	other				691644	1			0
Sound	L_tarson_Left_0.339999999999999	other				701821	1			0
Sound	L_tarson_Left_0.319999999999999	other				711968	1			0
Sound	L_tarson_Left_0.299999999999999	other				722145	1			0
Sound	L_tarson_Left_0.279999999999999	other				732322	1			0
Sound	L_tarson_Left_0.259999999999999	other				742469	1			0
Sound	L_tarson_Left_0.239999999999999	other				752646	1			0
Sound	L_tarson_Left_0.219999999999999	other				762793	2			0
Sound	L_tarson_Left_0.199999999999999	other				772970	1			0
Sound	L_tarson_Left_0.179999999999999	other				783147	1			0
Sound	L_tarson_Left_0.159999999999999	other				793294	1			0
Sound	L_tarson_Left_0.139999999999999	other				803471	1			0
Sound	L_tarson_Left_0.119999999999999	other				813648	1			0
Sound	L_tarson_Left_9.99999999999994e-002	other				823795	1			0
Sound	L_tarson_Left_7.99999999999994e-002	other				833972	2			0
Sound	L_tarson_Left_5.99999999999994e-002	other				844119	1			0
Sound	L_tarson_Left_3.99999999999994e-002	other				854296	2			0
Sound	L_tarson_Left_1.99999999999994e-002	other				864473	2			0
Sound	L_tarson-Left-0	other				874620	1			0
Sound	L_tarson_Left_0	other				884797	2			0
Sound	L_tarson_Left_2.e-002	other				894974	2			0
Sound	L_tarson_Left_4.e-002	other				905121	2			0
Sound	L_tarson_Left_6.e-002	other				915298	2			0
Sound	L_tarson_Left_8.e-002	other				925445	1			0
Sound	L_tarson_Left_0.1	other				935622	2			0
Sound	L_tarson_Left_0.12	other				945799	2			0
Sound	L_tarson_Left_0.14	other				955946	1			0
Sound	L_tarson_Left_0.16	other				966123	2			0
Sound	L_tarson_Left_0.18	other				976300	2			0
Sound	L_tarson_Left_0.2	other				986447	1			0
Sound	L_tarson_Left_0.22	other				996624	2			0
Sound	L_tarson_Left_0.24	other				1006771	2			0
Sound	L_tarson_Left_0.26	other				1016948	2			0
Sound	L_tarson_Left_0.28	other				1027125	2			0
Sound	L_tarson_Left_0.3	other				1037272	2			0
Sound	L_tarson_Left_0.32	other				1047449	2			0
Sound	L_tarson_Left_0.34	other				1057596	2			0
Sound	L_tarson_Left_0.36	other				1067773	2			0
Sound	L_tarson_Left_0.38	other				1077950	2			0
Sound	L_tarson_Left_0.4	other				1088097	2			0
Sound	L_tarson_Left_0.42	other				1098274	1			0
Sound	L_tarson_Left_0.44	other				1108452	1			0
Sound	L_tarson_Left_0.46	other				1118598	2			0
Sound	L_tarson_Left_0.48	other				1128775	2			0
Sound	L_tarson_Left_0.5	other				1138923	1			0
Sound	L_tarson_Left_0.52	other				1149099	2			0
Sound	L_tarson_Left_0.54	other				1159276	2			0
Sound	L_tarson_Left_0.56	other				1169424	1			0
Sound	L_tarson_Left_0.58	other				1179600	2			0
Sound	L_tarson_Left_0.6	other				1189777	2			0
Sound	L_tarson_Left_0.62	other				1199925	1			0
Sound	L_tarson_Left_0.64	other				1210101	2			0
Sound	L_tarson_Left_0.66	other				1220248	2			0
Sound	L_tarson_Left_0.68	other				1230425	2			0
Sound	L_tarson_Left_0.7	other				1240602	2			0
Sound	L_tarson_Left_0.72	other				1250749	2			0
Sound	L_tarson_Left_0.74	other				1260927	1			0
Sound	L_tarson_Left_0.76	other				1271104	1			0
Sound	L_tarson_Left_0.78	other				1281251	1			0
Sound	L_tarson_Left_0.8	other				1291428	1			0
Sound	L_tarson_Left_0.82	other				1301574	2			0
Sound	L_tarson_Left_0.84	other				1311752	1			0
Sound	L_tarson_Left_0.86	other				1321929	1			0
Sound	L_tarson_Left_0.88	other				1332075	2			0
Sound	L_tarson_Left_0.9	other				1342252	2			0
Sound	L_tarson_Left_0.92	other				1352429	2			0
Sound	L_tarson_Left_0.940000000000001	other				1362577	1			0
Sound	L_tarson_Left_0.960000000000001	other				1372753	2			0
Sound	L_tarson_Left_0.980000000000001	other				1382901	1			0
Sound	L_tarson-Left-1	other				1393077	2			0
Sound	L_tarson_Left_1	other				1403255	1			0
Sound	L_tarson_Left_0.98	other				1413401	2			0
Sound	L_tarson_Left_0.96	other				1423578	2			0
Sound	L_tarson_Left_0.94	other				1433755	2			0
Sound	L_tarson_Left_0.92	other				1443903	1			0
Sound	L_tarson_Left_0.9	other				1454080	1			0
Sound	L_tarson_Left_0.88	other				1464227	1			0
Sound	L_tarson_Left_0.86	other				1474403	2			0
Sound	L_tarson_Left_0.84	other				1484580	2			0
Sound	L_tarson_Left_0.82	other				1494727	2			0
Sound	L_tarson_Left_0.8	other				1504905	1			0
Sound	L_tarson_Left_0.78	other				1515082	1			0
Sound	L_tarson_Left_0.76	other				1525229	1			0
Sound	L_tarson_Left_0.74	other				1535406	1			0
Sound	L_tarson_Left_0.72	other				1545553	1			0
Sound	L_tarson_Left_0.7	other				1555730	1			0
Sound	L_tarson_Left_0.68	other				1565907	1			0
Sound	L_tarson_Left_0.66	other				1576054	1			0
Sound	L_tarson_Left_0.64	other				1586231	1			0
Sound	L_tarson_Left_0.62	other				1596408	1			0
Sound	L_tarson_Left_0.6	other				1606555	1			0
Sound	L_tarson_Left_0.58	other				1616732	1			0
Sound	L_tarson_Left_0.56	other				1626879	1			0
Sound	L_tarson_Left_0.54	other				1637056	1			0
Sound	L_tarson_Left_0.52	other				1647233	1			0
Sound	L_tarson_Left_0.5	other				1657380	1			0
Sound	L_tarson_Left_0.48	other				1667557	1			0
Sound	L_tarson_Left_0.46	other				1677734	1			0
Sound	L_tarson_Left_0.44	other				1687881	1			0
Sound	L_tarson_Left_0.419999999999999	other				1698058	1			0
Sound	L_tarson_Left_0.399999999999999	other				1708205	1			0
Sound	L_tarson_Left_0.379999999999999	other				1718382	1			0
Sound	L_tarson_Left_0.359999999999999	other				1728559	1			0
Sound	L_tarson_Left_0.339999999999999	other				1738706	1			0
Sound	L_tarson_Left_0.319999999999999	other				1748883	1			0
Sound	L_tarson_Left_0.299999999999999	other				1759060	1			0
Sound	L_tarson_Left_0.279999999999999	other				1769207	1			0
Sound	L_tarson_Left_0.259999999999999	other				1779384	1			0
Sound	L_tarson_Left_0.239999999999999	other				1789531	1			0
Sound	L_tarson_Left_0.219999999999999	other				1799708	1			0
Sound	L_tarson_Left_0.199999999999999	other				1809885	1			0
Sound	L_tarson_Left_0.179999999999999	other				1820032	1			0
Sound	L_tarson_Left_0.159999999999999	other				1830209	1			0
Sound	L_tarson_Left_0.139999999999999	other				1840386	1			0
Sound	L_tarson_Left_0.119999999999999	other				1850533	1			0
Sound	L_tarson_Left_9.99999999999994e-002	other				1860710	1			0
Sound	L_tarson_Left_7.99999999999994e-002	other				1870857	1			0
Sound	L_tarson_Left_5.99999999999994e-002	other				1881034	1			0
Sound	L_tarson_Left_3.99999999999994e-002	other				1891211	1			0
Sound	L_tarson_Left_1.99999999999994e-002	other				1901358	1			0
Sound	L_tarson-Left-0	other				1911535	1			0
Sound	L_tarson_Left_0	other				1921712	1			0
Sound	L_tarson_Left_2.e-002	other				1931859	1			0
Sound	L_tarson_Left_4.e-002	other				1942036	1			0
Sound	L_tarson_Left_6.e-002	other				1952183	1			0
Sound	L_tarson_Left_8.e-002	other				1962360	1			0
Sound	L_tarson_Left_0.1	other				1972537	1			0
Sound	L_tarson_Left_0.12	other				1982684	1			0
Sound	L_tarson_Left_0.14	other				1992861	1			0
Sound	L_tarson_Left_0.16	other				2003038	1			0
Sound	L_tarson_Left_0.18	other				2013185	1			0
Sound	L_tarson_Left_0.2	other				2023362	1			0
Sound	L_tarson_Left_0.22	other				2033509	1			0
Sound	L_tarson_Left_0.24	other				2043686	1			0
Sound	L_tarson_Left_0.26	other				2053863	1			0
Sound	L_tarson_Left_0.28	other				2064010	1			0
Sound	L_tarson_Left_0.3	other				2074187	1			0
Sound	L_tarson_Left_0.32	other				2084364	1			0
Sound	L_tarson_Left_0.34	other				2094511	1			0
Sound	L_tarson_Left_0.36	other				2104688	1			0
Sound	L_tarson_Left_0.38	other				2114835	1			0
Sound	L_tarson_Left_0.4	other				2125012	1			0
Sound	L_tarson_Left_0.42	other				2135189	1			0
