sub,eyes,measure,roi,cond,compare,band,value
sub025,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.157406257326512
sub025,closed,visual power,Brodmann area 17,fast,rt,alpha,0.236034545278008
sub025,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0787721398809553
sub025,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.231644382807215
sub025,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.214899612482914
sub025,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.335150082959967
sub025,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.214899612482914
sub025,closed,visual power,Brodmann area 18,fast,rt,alpha,0.327311880573003
sub025,closed,visual power,Brodmann area 18,slow,rt,alpha,0.140081397433
sub025,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.187265666540354
sub025,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.458277813418548
sub025,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.16501967292861
sub025,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.458277813418548
sub025,closed,visual power,Brodmann area 19,fast,rt,alpha,0.110632197238228
sub025,closed,visual power,Brodmann area 19,slow,rt,alpha,0.268952174538456
sub025,closed,somato lateralisation index,max,correct,accuracy,alpha,0.108111108854589
sub025,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.11847370943318
sub025,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.0909703056709124
sub025,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.11847370943318
sub025,closed,somato lateralisation index,max,fast,rt,alpha,0.0730608137619858
sub025,closed,somato lateralisation index,max,slow,rt,alpha,0.134756721478448
sub025,closed,absolute,Brodmann area 17,correct,accuracy,alpha,9.48367983247875e-06
sub025,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,8.91765948453807e-06
sub025,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.01008218406594e-05
sub025,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,8.91765948453807e-06
sub025,closed,absolute,Brodmann area 17,fast,rt,alpha,9.83233764985266e-06
sub025,closed,absolute,Brodmann area 17,slow,rt,alpha,9.13502201510483e-06
sub025,closed,absolute,Brodmann area 18,correct,accuracy,alpha,5.07963974223667e-06
sub025,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,5.09477597907511e-06
sub025,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.42081808334504e-06
sub025,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,5.09477597907511e-06
sub025,closed,absolute,Brodmann area 18,fast,rt,alpha,5.35419205791359e-06
sub025,closed,absolute,Brodmann area 18,slow,rt,alpha,4.80508742655976e-06
sub025,closed,absolute,Brodmann area 19,correct,accuracy,alpha,3.31125683722943e-06
sub025,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,3.83058010846349e-06
sub025,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,3.23022586466979e-06
sub025,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,3.83058010846349e-06
sub025,closed,absolute,Brodmann area 19,fast,rt,alpha,3.196390462803e-06
sub025,closed,absolute,Brodmann area 19,slow,rt,alpha,3.42612321165586e-06
sub026,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.423794763674242
sub026,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.987581090286433
sub026,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.757776602813881
sub026,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.987581090286433
sub026,open,visual power,Brodmann area 17,fast,rt,alpha,0.40864628207078
sub026,open,visual power,Brodmann area 17,slow,rt,alpha,0.439680599376276
sub026,open,visual power,Brodmann area 18,correct,accuracy,alpha,0.531313533257245
sub026,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.830722914945968
sub026,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.781764454266792
sub026,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.830722914945968
sub026,open,visual power,Brodmann area 18,fast,rt,alpha,0.684943969496107
sub026,open,visual power,Brodmann area 18,slow,rt,alpha,0.402480776034726
sub026,open,visual power,Brodmann area 19,correct,accuracy,alpha,0.527951532683356
sub026,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.766069647318668
sub026,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.969541584381251
sub026,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.766069647318668
sub026,open,visual power,Brodmann area 19,fast,rt,alpha,0.60790215670067
sub026,open,visual power,Brodmann area 19,slow,rt,alpha,0.460908799324736
sub026,open,somato lateralisation index,max,correct,accuracy,alpha,0.312024777085054
sub026,open,somato lateralisation index,max,incorrect,accuracy,alpha,0.204516641913307
sub026,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.245866739005824
sub026,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.204516641913307
sub026,open,somato lateralisation index,max,fast,rt,alpha,-0.53703215130711
sub026,open,somato lateralisation index,max,slow,rt,alpha,0.67242143789738
sub026,open,absolute,Brodmann area 17,correct,accuracy,alpha,3.22792139019322e-06
sub026,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.72822527776654e-06
sub026,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,3.70515538206183e-06
sub026,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.72822527776654e-06
sub026,open,absolute,Brodmann area 17,fast,rt,alpha,3.2506655142735e-06
sub026,open,absolute,Brodmann area 17,slow,rt,alpha,3.3342812653632e-06
sub026,open,absolute,Brodmann area 18,correct,accuracy,alpha,1.94234255252429e-06
sub026,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.57464512584681e-06
sub026,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.35031332746233e-06
sub026,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.57464512584681e-06
sub026,open,absolute,Brodmann area 18,fast,rt,alpha,2.09931622741446e-06
sub026,open,absolute,Brodmann area 18,slow,rt,alpha,1.89618191134873e-06
sub026,open,absolute,Brodmann area 19,correct,accuracy,alpha,5.9149859935318e-07
sub026,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,7.45315421693367e-07
sub026,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,7.05016744483994e-07
sub026,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,7.45315421693367e-07
sub026,open,absolute,Brodmann area 19,fast,rt,alpha,6.0738991398168e-07
sub026,open,absolute,Brodmann area 19,slow,rt,alpha,6.10930663034613e-07
sub026,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.0840985640609183
sub026,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.0612905727918462
sub026,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0548378763896433
sub026,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.0612905727918462
sub026,closed,visual power,Brodmann area 17,fast,rt,alpha,0.0402863838425727
sub026,closed,visual power,Brodmann area 17,slow,rt,alpha,0.0919294800959258
sub026,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.268971701488276
sub026,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.181307535314698
sub026,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,-0.0782061437755593
sub026,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.181307535314698
sub026,closed,visual power,Brodmann area 18,fast,rt,alpha,0.224531236849637
sub026,closed,visual power,Brodmann area 18,slow,rt,alpha,0.343489786415183
sub026,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.289172839519237
sub026,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,-0.185943053045134
sub026,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,-0.0123921333482764
sub026,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,-0.185943053045134
sub026,closed,visual power,Brodmann area 19,fast,rt,alpha,0.217167271748687
sub026,closed,visual power,Brodmann area 19,slow,rt,alpha,0.401825881071142
sub026,closed,somato lateralisation index,max,correct,accuracy,alpha,0.06715785543684
sub026,closed,somato lateralisation index,max,incorrect,accuracy,alpha,-0.393482161189487
sub026,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,0.874535499780119
sub026,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.393482161189487
sub026,closed,somato lateralisation index,max,fast,rt,alpha,0.251675813046038
sub026,closed,somato lateralisation index,max,slow,rt,alpha,-0.143508343387127
sub026,closed,absolute,Brodmann area 17,correct,accuracy,alpha,5.92233254290361e-06
sub026,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.89310866716374e-06
sub026,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,5.76084032836753e-06
sub026,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.89310866716374e-06
sub026,closed,absolute,Brodmann area 17,fast,rt,alpha,5.78346705358265e-06
sub026,closed,absolute,Brodmann area 17,slow,rt,alpha,5.9608010518217e-06
sub026,closed,absolute,Brodmann area 18,correct,accuracy,alpha,3.17928467024268e-06
sub026,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,2.63134765779789e-06
sub026,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,2.76588390783724e-06
sub026,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,2.63134765779789e-06
sub026,closed,absolute,Brodmann area 18,fast,rt,alpha,3.24591814821354e-06
sub026,closed,absolute,Brodmann area 18,slow,rt,alpha,3.1763517831574e-06
sub026,closed,absolute,Brodmann area 19,correct,accuracy,alpha,9.27542411982129e-07
sub026,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,5.47264834589793e-07
sub026,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,7.42034971080776e-07
sub026,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,5.47264834589793e-07
sub026,closed,absolute,Brodmann area 19,fast,rt,alpha,9.56978771116361e-07
sub026,closed,absolute,Brodmann area 19,slow,rt,alpha,9.18726417810712e-07
sub027,open,visual power,Brodmann area 17,correct,accuracy,alpha,1.94836730299286
sub027,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,1.01025614533163
sub027,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,2.44732453052374
sub027,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.01025614533163
sub027,open,visual power,Brodmann area 17,fast,rt,alpha,2.23728526248269
sub027,open,visual power,Brodmann area 17,slow,rt,alpha,1.6282553786163
sub027,open,visual power,Brodmann area 18,correct,accuracy,alpha,2.03059593880276
sub027,open,visual power,Brodmann area 18,incorrect,accuracy,alpha,1.48304697437976
sub027,open,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,2.4775025925958
sub027,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,1.48304697437976
sub027,open,visual power,Brodmann area 18,fast,rt,alpha,2.08209749378203
sub027,open,visual power,Brodmann area 18,slow,rt,alpha,1.9525112700328
sub027,open,visual power,Brodmann area 19,correct,accuracy,alpha,1.08162937998534
sub027,open,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.887703542731818
sub027,open,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.56895152805305
sub027,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.887703542731818
sub027,open,visual power,Brodmann area 19,fast,rt,alpha,0.904997138870341
sub027,open,visual power,Brodmann area 19,slow,rt,alpha,1.35557239953305
sub027,open,somato lateralisation index,max,correct,accuracy,alpha,-0.0557497120417234
sub027,open,somato lateralisation index,max,incorrect,accuracy,alpha,-0.0754587022744964
sub027,open,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.498905440277785
sub027,open,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,-0.0754587022744964
sub027,open,somato lateralisation index,max,fast,rt,alpha,-0.143093267831908
sub027,open,somato lateralisation index,max,slow,rt,alpha,0.0251889769021687
sub027,open,absolute,Brodmann area 17,correct,accuracy,alpha,6.31024448824213e-06
sub027,open,absolute,Brodmann area 17,incorrect,accuracy,alpha,4.92828065498966e-06
sub027,open,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,6.31884286659448e-06
sub027,open,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,4.92828065498966e-06
sub027,open,absolute,Brodmann area 17,fast,rt,alpha,6.85749186072425e-06
sub027,open,absolute,Brodmann area 17,slow,rt,alpha,5.90204022094941e-06
sub027,open,absolute,Brodmann area 18,correct,accuracy,alpha,5.31157973910711e-06
sub027,open,absolute,Brodmann area 18,incorrect,accuracy,alpha,4.67885225202546e-06
sub027,open,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,5.27886162843203e-06
sub027,open,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,4.67885225202546e-06
sub027,open,absolute,Brodmann area 18,fast,rt,alpha,5.63132026242236e-06
sub027,open,absolute,Brodmann area 18,slow,rt,alpha,5.07010485824841e-06
sub027,open,absolute,Brodmann area 19,correct,accuracy,alpha,9.40122551698088e-07
sub027,open,absolute,Brodmann area 19,incorrect,accuracy,alpha,9.25752912627593e-07
sub027,open,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,7.84277476944545e-07
sub027,open,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,9.25752912627593e-07
sub027,open,absolute,Brodmann area 19,fast,rt,alpha,1.0126527721113e-06
sub027,open,absolute,Brodmann area 19,slow,rt,alpha,8.85084121488465e-07
sub027,closed,visual power,Brodmann area 17,correct,accuracy,alpha,0.104017921204629
sub027,closed,visual power,Brodmann area 17,incorrect,accuracy,alpha,0.117845530367529
sub027,closed,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,0.384627327360173
sub027,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,0.117845530367529
sub027,closed,visual power,Brodmann area 17,fast,rt,alpha,0.280453946064909
sub027,closed,visual power,Brodmann area 17,slow,rt,alpha,-0.0135443481335592
sub027,closed,visual power,Brodmann area 18,correct,accuracy,alpha,0.0819843677455089
sub027,closed,visual power,Brodmann area 18,incorrect,accuracy,alpha,0.195106972817594
sub027,closed,visual power,Brodmann area 18,correct_e,accuracy_e,alpha,0.221107006773913
sub027,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,alpha,0.195106972817594
sub027,closed,visual power,Brodmann area 18,fast,rt,alpha,0.185127200586261
sub027,closed,visual power,Brodmann area 18,slow,rt,alpha,-0.0274664349400537
sub027,closed,visual power,Brodmann area 19,correct,accuracy,alpha,0.105151736276312
sub027,closed,visual power,Brodmann area 19,incorrect,accuracy,alpha,0.280113507803934
sub027,closed,visual power,Brodmann area 19,correct_e,accuracy_e,alpha,0.133206850192756
sub027,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,alpha,0.280113507803934
sub027,closed,visual power,Brodmann area 19,fast,rt,alpha,0.201610404653503
sub027,closed,visual power,Brodmann area 19,slow,rt,alpha,-0.0195212827074446
sub027,closed,somato lateralisation index,max,correct,accuracy,alpha,-0.115938327838684
sub027,closed,somato lateralisation index,max,incorrect,accuracy,alpha,0.0364103958063828
sub027,closed,somato lateralisation index,max,correct_e,accuracy_e,alpha,-0.130056583820779
sub027,closed,somato lateralisation index,max,incorrect_e,accuracy_e,alpha,0.0364103958063828
sub027,closed,somato lateralisation index,max,fast,rt,alpha,-0.401912796063557
sub027,closed,somato lateralisation index,max,slow,rt,alpha,0.147946887304761
sub027,closed,absolute,Brodmann area 17,correct,accuracy,alpha,1.06755390978523e-05
sub027,closed,absolute,Brodmann area 17,incorrect,accuracy,alpha,1.11121256312698e-05
sub027,closed,absolute,Brodmann area 17,correct_e,accuracy_e,alpha,1.22389056830403e-05
sub027,closed,absolute,Brodmann area 17,incorrect_e,accuracy_e,alpha,1.11121256312698e-05
sub027,closed,absolute,Brodmann area 17,fast,rt,alpha,1.14721621899864e-05
sub027,closed,absolute,Brodmann area 17,slow,rt,alpha,1.0091549775814e-05
sub027,closed,absolute,Brodmann area 18,correct,accuracy,alpha,9.16921403179596e-06
sub027,closed,absolute,Brodmann area 18,incorrect,accuracy,alpha,9.83704332864847e-06
sub027,closed,absolute,Brodmann area 18,correct_e,accuracy_e,alpha,1.03830894984302e-05
sub027,closed,absolute,Brodmann area 18,incorrect_e,accuracy_e,alpha,9.83704332864847e-06
sub027,closed,absolute,Brodmann area 18,fast,rt,alpha,9.63024794085256e-06
sub027,closed,absolute,Brodmann area 18,slow,rt,alpha,8.7731109012476e-06
sub027,closed,absolute,Brodmann area 19,correct,accuracy,alpha,1.51229875885586e-06
sub027,closed,absolute,Brodmann area 19,incorrect,accuracy,alpha,1.62356294550057e-06
sub027,closed,absolute,Brodmann area 19,correct_e,accuracy_e,alpha,1.72442926182227e-06
sub027,closed,absolute,Brodmann area 19,incorrect_e,accuracy_e,alpha,1.62356294550057e-06
sub027,closed,absolute,Brodmann area 19,fast,rt,alpha,1.49243832362897e-06
sub027,closed,absolute,Brodmann area 19,slow,rt,alpha,1.54126157031259e-06
sub028,open,visual power,Brodmann area 17,correct,accuracy,alpha,0.106391559241044
sub028,open,visual power,Brodmann area 17,incorrect,accuracy,alpha,33.0899981183457
sub028,open,visual power,Brodmann area 17,correct_e,accuracy_e,alpha,-0.0726253653049709
sub028,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,alpha,33.0899981183457
