sub,eyes,measure,roi,cond,compare,window,peak,band,value
sub034,closed,visual power,Brodmann area 17,incorrect,accuracy,500pre,source,beta,-0.102527372550587
sub034,closed,visual power,Brodmann area 17,correct_e,accuracy_e,500pre,source,beta,-0.0362893521756855
sub034,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,500pre,source,beta,-0.102527372550587
sub034,closed,visual power,Brodmann area 17,fast,rt,500pre,source,beta,0.0308989856302557
sub034,closed,visual power,Brodmann area 17,slow,rt,500pre,source,beta,-0.0886018999863733
sub034,closed,visual power,Brodmann area 18,correct,accuracy,500pre,source,beta,0.0386473191203743
sub034,closed,visual power,Brodmann area 18,incorrect,accuracy,500pre,source,beta,-0.13648799521061
sub034,closed,visual power,Brodmann area 18,correct_e,accuracy_e,500pre,source,beta,0.158442027126801
sub034,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,500pre,source,beta,-0.13648799521061
sub034,closed,visual power,Brodmann area 18,fast,rt,500pre,source,beta,0.108966984724906
sub034,closed,visual power,Brodmann area 18,slow,rt,500pre,source,beta,-0.0204224952759599
sub034,closed,visual power,Brodmann area 19,correct,accuracy,500pre,source,beta,-0.0635542986694074
sub034,closed,visual power,Brodmann area 19,incorrect,accuracy,500pre,source,beta,-0.115738622294273
sub034,closed,visual power,Brodmann area 19,correct_e,accuracy_e,500pre,source,beta,-0.0619212977761644
sub034,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,500pre,source,beta,-0.115738622294273
sub034,closed,visual power,Brodmann area 19,fast,rt,500pre,source,beta,-0.0333753718491512
sub034,closed,visual power,Brodmann area 19,slow,rt,500pre,source,beta,-0.0981237712840962
sub034,closed,somato lateralisation index,max,correct,accuracy,500pre,source,beta,0.136026643427232
sub034,closed,somato lateralisation index,max,incorrect,accuracy,500pre,source,beta,0.0957398580452866
sub034,closed,somato lateralisation index,max,correct_e,accuracy_e,500pre,source,beta,0.261211119677775
sub034,closed,somato lateralisation index,max,incorrect_e,accuracy_e,500pre,source,beta,0.0957398580452866
sub034,closed,somato lateralisation index,max,fast,rt,500pre,source,beta,0.144742439204582
sub034,closed,somato lateralisation index,max,slow,rt,500pre,source,beta,0.131944390492414
sub034,closed,somatovisual balance,max-Brodmann area 17,correct,accuracy,500pre,source,beta,-0.242378304876032
sub034,closed,somatovisual balance,max-Brodmann area 17,incorrect,accuracy,500pre,source,beta,-0.298754295021951
sub034,closed,somatovisual balance,max-Brodmann area 17,correct_e,accuracy_e,500pre,source,beta,-0.0297978202662189
sub034,closed,somatovisual balance,max-Brodmann area 17,incorrect_e,accuracy_e,500pre,source,beta,-0.298754295021951
sub034,closed,somatovisual balance,max-Brodmann area 17,fast,rt,500pre,source,beta,-0.20943718906244
sub034,closed,somatovisual balance,max-Brodmann area 17,slow,rt,500pre,source,beta,-0.265137383533072
sub034,closed,somatovisual balance,max-Brodmann area 18,correct,accuracy,500pre,source,beta,0.0746119220836832
sub034,closed,somatovisual balance,max-Brodmann area 18,incorrect,accuracy,500pre,source,beta,-0.0883478010692685
sub034,closed,somatovisual balance,max-Brodmann area 18,correct_e,accuracy_e,500pre,source,beta,0.266841166613926
sub034,closed,somatovisual balance,max-Brodmann area 18,incorrect_e,accuracy_e,500pre,source,beta,-0.0883478010692685
sub034,closed,somatovisual balance,max-Brodmann area 18,fast,rt,500pre,source,beta,0.124189119060559
sub034,closed,somatovisual balance,max-Brodmann area 18,slow,rt,500pre,source,beta,0.0343295671332195
sub034,closed,somatovisual balance,max-Brodmann area 19,correct,accuracy,500pre,source,beta,-0.0640311615035332
sub034,closed,somatovisual balance,max-Brodmann area 19,incorrect,accuracy,500pre,source,beta,-0.187724982012288
sub034,closed,somatovisual balance,max-Brodmann area 19,correct_e,accuracy_e,500pre,source,beta,0.091369557620428
sub034,closed,somatovisual balance,max-Brodmann area 19,incorrect_e,accuracy_e,500pre,source,beta,-0.187724982012288
sub034,closed,somatovisual balance,max-Brodmann area 19,fast,rt,500pre,source,beta,-0.00665461531815992
sub034,closed,somatovisual balance,max-Brodmann area 19,slow,rt,500pre,source,beta,-0.112885511781812
sub035,open,visual power,Brodmann area 17,correct,accuracy,500pre,source,alpha,0.128984617168191
sub035,open,visual power,Brodmann area 17,incorrect,accuracy,500pre,source,alpha,-0.0271091152337257
sub035,open,visual power,Brodmann area 17,correct_e,accuracy_e,500pre,source,alpha,0.135595781323968
sub035,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,500pre,source,alpha,-0.0271091152337257
sub035,open,visual power,Brodmann area 17,fast,rt,500pre,source,alpha,0.106298297475644
sub035,open,visual power,Brodmann area 17,slow,rt,500pre,source,alpha,0.133459463350854
sub035,open,visual power,Brodmann area 18,correct,accuracy,500pre,source,alpha,0.056350944308301
sub035,open,visual power,Brodmann area 18,incorrect,accuracy,500pre,source,alpha,0.093766177586777
sub035,open,visual power,Brodmann area 18,correct_e,accuracy_e,500pre,source,alpha,0.0156876739512098
sub035,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,500pre,source,alpha,0.093766177586777
sub035,open,visual power,Brodmann area 18,fast,rt,500pre,source,alpha,0.0220703805358403
sub035,open,visual power,Brodmann area 18,slow,rt,500pre,source,alpha,0.100256524291265
sub035,open,visual power,Brodmann area 19,correct,accuracy,500pre,source,alpha,0.139970199506559
sub035,open,visual power,Brodmann area 19,incorrect,accuracy,500pre,source,alpha,0.102697016357346
sub035,open,visual power,Brodmann area 19,correct_e,accuracy_e,500pre,source,alpha,0.0723996040516594
sub035,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,500pre,source,alpha,0.102697016357346
sub035,open,visual power,Brodmann area 19,fast,rt,500pre,source,alpha,0.132458294009611
sub035,open,visual power,Brodmann area 19,slow,rt,500pre,source,alpha,0.137193870897816
sub035,open,somato lateralisation index,max,correct,accuracy,500pre,source,alpha,-0.000697277203373591
sub035,open,somato lateralisation index,max,incorrect,accuracy,500pre,source,alpha,0.171100534760052
sub035,open,somato lateralisation index,max,correct_e,accuracy_e,500pre,source,alpha,0.0709894892823659
sub035,open,somato lateralisation index,max,incorrect_e,accuracy_e,500pre,source,alpha,0.171100534760052
sub035,open,somato lateralisation index,max,fast,rt,500pre,source,alpha,0.0817100846082145
sub035,open,somato lateralisation index,max,slow,rt,500pre,source,alpha,-0.0659326705240978
sub035,open,somatovisual balance,max-Brodmann area 17,correct,accuracy,500pre,source,alpha,-0.630624441476352
sub035,open,somatovisual balance,max-Brodmann area 17,incorrect,accuracy,500pre,source,alpha,-0.628380447949864
sub035,open,somatovisual balance,max-Brodmann area 17,correct_e,accuracy_e,500pre,source,alpha,-0.599177644772198
sub035,open,somatovisual balance,max-Brodmann area 17,incorrect_e,accuracy_e,500pre,source,alpha,-0.628380447949864
sub035,open,somatovisual balance,max-Brodmann area 17,fast,rt,500pre,source,alpha,-0.643406930339012
sub035,open,somatovisual balance,max-Brodmann area 17,slow,rt,500pre,source,alpha,-0.592224301064339
sub035,open,somatovisual balance,max-Brodmann area 18,correct,accuracy,500pre,source,alpha,-0.477075571515936
sub035,open,somatovisual balance,max-Brodmann area 18,incorrect,accuracy,500pre,source,alpha,-0.413146586774886
sub035,open,somatovisual balance,max-Brodmann area 18,correct_e,accuracy_e,500pre,source,alpha,-0.456036851658454
sub035,open,somatovisual balance,max-Brodmann area 18,incorrect_e,accuracy_e,500pre,source,alpha,-0.413146586774886
sub035,open,somatovisual balance,max-Brodmann area 18,fast,rt,500pre,source,alpha,-0.514503493199575
sub035,open,somatovisual balance,max-Brodmann area 18,slow,rt,500pre,source,alpha,-0.400518481380589
sub035,open,somatovisual balance,max-Brodmann area 19,correct,accuracy,500pre,source,alpha,-0.775813349106492
sub035,open,somatovisual balance,max-Brodmann area 19,incorrect,accuracy,500pre,source,alpha,-0.75610182649551
sub035,open,somatovisual balance,max-Brodmann area 19,correct_e,accuracy_e,500pre,source,alpha,-0.7658084509674
sub035,open,somatovisual balance,max-Brodmann area 19,incorrect_e,accuracy_e,500pre,source,alpha,-0.75610182649551
sub035,open,somatovisual balance,max-Brodmann area 19,fast,rt,500pre,source,alpha,-0.795797339045485
sub035,open,somatovisual balance,max-Brodmann area 19,slow,rt,500pre,source,alpha,-0.738418726716047
sub035,closed,visual power,Brodmann area 17,correct,accuracy,500pre,source,alpha,-0.227489286555388
sub035,closed,visual power,Brodmann area 17,incorrect,accuracy,500pre,source,alpha,-0.100041897246329
sub035,closed,visual power,Brodmann area 17,correct_e,accuracy_e,500pre,source,alpha,-0.162646297801012
sub035,closed,visual power,Brodmann area 17,incorrect_e,accuracy_e,500pre,source,alpha,-0.100041897246329
sub035,closed,visual power,Brodmann area 17,fast,rt,500pre,source,alpha,-0.192361021119174
sub035,closed,visual power,Brodmann area 17,slow,rt,500pre,source,alpha,-0.298901672176324
sub035,closed,visual power,Brodmann area 18,correct,accuracy,500pre,source,alpha,-0.115275627138585
sub035,closed,visual power,Brodmann area 18,incorrect,accuracy,500pre,source,alpha,-0.136463727289772
sub035,closed,visual power,Brodmann area 18,correct_e,accuracy_e,500pre,source,alpha,-0.0547834734090151
sub035,closed,visual power,Brodmann area 18,incorrect_e,accuracy_e,500pre,source,alpha,-0.136463727289772
sub035,closed,visual power,Brodmann area 18,fast,rt,500pre,source,alpha,-0.0591955929225609
sub035,closed,visual power,Brodmann area 18,slow,rt,500pre,source,alpha,-0.192760730506586
sub035,closed,visual power,Brodmann area 19,correct,accuracy,500pre,source,alpha,-0.103027808648613
sub035,closed,visual power,Brodmann area 19,incorrect,accuracy,500pre,source,alpha,-0.0627363050043739
sub035,closed,visual power,Brodmann area 19,correct_e,accuracy_e,500pre,source,alpha,-0.0711702715689231
sub035,closed,visual power,Brodmann area 19,incorrect_e,accuracy_e,500pre,source,alpha,-0.0627363050043739
sub035,closed,visual power,Brodmann area 19,fast,rt,500pre,source,alpha,-0.108703919435983
sub035,closed,visual power,Brodmann area 19,slow,rt,500pre,source,alpha,-0.154253266323531
sub035,closed,somato lateralisation index,max,correct,accuracy,500pre,source,alpha,0.0261376411572871
sub035,closed,somato lateralisation index,max,incorrect,accuracy,500pre,source,alpha,0.158927978436711
sub035,closed,somato lateralisation index,max,correct_e,accuracy_e,500pre,source,alpha,0.0813673982890956
sub035,closed,somato lateralisation index,max,incorrect_e,accuracy_e,500pre,source,alpha,0.158927978436711
sub035,closed,somato lateralisation index,max,fast,rt,500pre,source,alpha,0.0251796109217366
sub035,closed,somato lateralisation index,max,slow,rt,500pre,source,alpha,0.0232649762474435
sub035,closed,somatovisual balance,max-Brodmann area 17,correct,accuracy,500pre,source,alpha,-0.614284457731943
sub035,closed,somatovisual balance,max-Brodmann area 17,incorrect,accuracy,500pre,source,alpha,-0.502339534398874
sub035,closed,somatovisual balance,max-Brodmann area 17,correct_e,accuracy_e,500pre,source,alpha,-0.580697181536483
sub035,closed,somatovisual balance,max-Brodmann area 17,incorrect_e,accuracy_e,500pre,source,alpha,-0.502339534398874
sub035,closed,somatovisual balance,max-Brodmann area 17,fast,rt,500pre,source,alpha,-0.602183754600657
sub035,closed,somatovisual balance,max-Brodmann area 17,slow,rt,500pre,source,alpha,-0.63766110657026
sub035,closed,somatovisual balance,max-Brodmann area 18,correct,accuracy,500pre,source,alpha,-0.370418370862488
sub035,closed,somatovisual balance,max-Brodmann area 18,incorrect,accuracy,500pre,source,alpha,-0.307907820085267
sub035,closed,somatovisual balance,max-Brodmann area 18,correct_e,accuracy_e,500pre,source,alpha,-0.316417771463543
sub035,closed,somatovisual balance,max-Brodmann area 18,incorrect_e,accuracy_e,500pre,source,alpha,-0.307907820085267
sub035,closed,somatovisual balance,max-Brodmann area 18,fast,rt,500pre,source,alpha,-0.368924140852825
sub035,closed,somatovisual balance,max-Brodmann area 18,slow,rt,500pre,source,alpha,-0.3788908570142
sub035,closed,somatovisual balance,max-Brodmann area 19,correct,accuracy,500pre,source,alpha,-0.744879025225181
sub035,closed,somatovisual balance,max-Brodmann area 19,incorrect,accuracy,500pre,source,alpha,-0.70674327063467
sub035,closed,somatovisual balance,max-Brodmann area 19,correct_e,accuracy_e,500pre,source,alpha,-0.720307382127935
sub035,closed,somatovisual balance,max-Brodmann area 19,incorrect_e,accuracy_e,500pre,source,alpha,-0.70674327063467
sub035,closed,somatovisual balance,max-Brodmann area 19,fast,rt,500pre,source,alpha,-0.746655457937606
sub035,closed,somatovisual balance,max-Brodmann area 19,slow,rt,500pre,source,alpha,-0.753251583503369
sub035,open,visual power,Brodmann area 17,correct,accuracy,500pre,source,beta,0.0678287329746411
sub035,open,visual power,Brodmann area 17,incorrect,accuracy,500pre,source,beta,0.048825530812527
sub035,open,visual power,Brodmann area 17,correct_e,accuracy_e,500pre,source,beta,0.112282046008446
sub035,open,visual power,Brodmann area 17,incorrect_e,accuracy_e,500pre,source,beta,0.048825530812527
sub035,open,visual power,Brodmann area 17,fast,rt,500pre,source,beta,-0.00813604402835583
sub035,open,visual power,Brodmann area 17,slow,rt,500pre,source,beta,0.0971515388169011
sub035,open,visual power,Brodmann area 18,correct,accuracy,500pre,source,beta,0.0604252428143515
sub035,open,visual power,Brodmann area 18,incorrect,accuracy,500pre,source,beta,0.109119450165134
sub035,open,visual power,Brodmann area 18,correct_e,accuracy_e,500pre,source,beta,0.183928972915759
sub035,open,visual power,Brodmann area 18,incorrect_e,accuracy_e,500pre,source,beta,0.109119450165134
sub035,open,visual power,Brodmann area 18,fast,rt,500pre,source,beta,0.0532706870960193
sub035,open,visual power,Brodmann area 18,slow,rt,500pre,source,beta,0.0585106262246043
sub035,open,visual power,Brodmann area 19,correct,accuracy,500pre,source,beta,0.133488826628889
sub035,open,visual power,Brodmann area 19,incorrect,accuracy,500pre,source,beta,0.281815817505856
sub035,open,visual power,Brodmann area 19,correct_e,accuracy_e,500pre,source,beta,0.151408056181769
sub035,open,visual power,Brodmann area 19,incorrect_e,accuracy_e,500pre,source,beta,0.281815817505856
sub035,open,visual power,Brodmann area 19,fast,rt,500pre,source,beta,0.230509548071163
sub035,open,visual power,Brodmann area 19,slow,rt,500pre,source,beta,0.0120938695809465
sub035,open,somato lateralisation index,max,correct,accuracy,500pre,source,beta,-0.138757129181333
sub035,open,somato lateralisation index,max,incorrect,accuracy,500pre,source,beta,0.014030595687101
sub035,open,somato lateralisation index,max,correct_e,accuracy_e,500pre,source,beta,-0.157294293292921
sub035,open,somato lateralisation index,max,incorrect_e,accuracy_e,500pre,source,beta,0.014030595687101
sub035,open,somato lateralisation index,max,fast,rt,500pre,source,beta,-0.120840579009287
sub035,open,somato lateralisation index,max,slow,rt,500pre,source,beta,-0.152261470208425
sub035,open,somatovisual balance,max-Brodmann area 17,correct,accuracy,500pre,source,beta,-0.718313118803011
sub035,open,somatovisual balance,max-Brodmann area 17,incorrect,accuracy,500pre,source,beta,-0.73073374610197
sub035,open,somatovisual balance,max-Brodmann area 17,correct_e,accuracy_e,500pre,source,beta,-0.700030461990664
sub035,open,somatovisual balance,max-Brodmann area 17,incorrect_e,accuracy_e,500pre,source,beta,-0.73073374610197
sub035,open,somatovisual balance,max-Brodmann area 17,fast,rt,500pre,source,beta,-0.738047894791143
sub035,open,somatovisual balance,max-Brodmann area 17,slow,rt,500pre,source,beta,-0.695396211706428
sub035,open,somatovisual balance,max-Brodmann area 18,correct,accuracy,500pre,source,beta,-0.621237298058782
sub035,open,somatovisual balance,max-Brodmann area 18,incorrect,accuracy,500pre,source,beta,-0.651069136010689
